frame_index,timestamp_s,state,detection_count,selected_x_px,selected_y_px,estimate_x_px,estimate_y_px,truth_x_px,truth_y_px,centroid_error_px,tracking_error_px,pointing_offset_px,pan_rate_deg_s,tilt_rate_deg_s,processing_time_ms
157,5.233333333333333,track,1,319.4037790407817,241.39659986040482,321.7399275716201,244.2596615241968,319.28246505017705,241.7114923767865,0.3374527836448001,1.8558185687226418,1.8558185687226418,0.7205444881305119,-0.8045464989178124,33.92010599964124
158,5.266666666666667,track,1,315.607985757884,246.8066124109868,318.68457112900364,244.9716520863248,315.99732921304025,247.17020510310113,0.5327175347517078,8.211772929722207,8.211772929722207,0.5493790640187678,-0.8393012006742288,37.26509700027236
159,5.3,track,1,321.49475567927624,250.06149028185118,319.4896312052037,247.1909604336451,321.3153218947538,250.424695617376,0.4051106006780457,10.50734744841708,10.50734744841708,0.5967978098185875,-0.9852742149057536,37.193485999523546
160,5.333333333333333,track,1,313.65665491734103,240.0953681179566,317.0469139312365,244.54504384567633,313.88732553437205,240.45068632359556,0.4236271483509496,6.129266455703814,6.129266455703814,0.43731900063641393,-0.8299206686151358,38.167302000147174
161,5.366666666666666,track,1,327.6511466296039,244.60126079618783,321.30785864449683,243.51371110278362,327.2175565512917,244.85735895647144,0.5035738512983226,8.699830952559193,8.699830952559193,0.6962825719125095,-0.7746174174252959,34.20617700066941
162,5.4,track,1,319.2190041966737,239.30842961504584,321.8608378887762,241.1873275560575,319.2295545335285,239.50446017706417,0.19631426553609047,0.9160490887074298,0.9160490887074298,0.7284726861927733,-0.6270318431267508,34.51712100104487
163,5.433333333333334,track,1,325.6709644410335,242.11757482732156,323.7876896563,240.7257136345541,325.89884460561734,242.0966458631031,0.22883922512107507,6.260374713744232,6.260374713744232,0.8441247156682858,-0.5759574826809596,37.67839899956016
164,5.466666666666667,track,1,323.705983578347,242.22380648016127,324.0950792290858,240.7402479634154,323.3785069349401,241.99021869472986,0.40224893471555445,3.921132433658754,3.921132433658754,0.8803004368570027,-0.5543882686425492,37.91311900022265
165,5.5,track,1,322.0679847908745,244.91934093789607,323.47536059435146,242.12315537127418,322.19580963229555,244.47465848370956,0.4626896099391567,4.984390483009519,4.984390483009519,0.86463593779799,-0.6134562750299989,40.710631999900215
166,5.533333333333333,track,1,310.64132272501246,250.85992043759325,318.1848526702714,245.61259000084192,311.1884537453577,251.30660091805444,0.7063114079845325,14.33466329279659,14.33466329279659,0.5405385627963056,-0.8284449872989936,33.832589999292395
167,5.566666666666666,track,1,316.590625,236.73321572580645,315.30982441461674,243.0482029495282,316.37132859909343,236.83569228040562,0.24205857905285666,4.814571578037012,4.814571578037012,0.36155744562682585,-0.6630899794331485,34.678097001233255
168,5.6,track,1,323.1822054889527,239.04091944912315,318.2726062823599,239.73814723256305,323.31392737393463,238.82597514727715,0.2520946407190252,3.515743021684634,3.515743021684634,0.5269712116922352,-0.4754241291620184,34.58372000022791
169,5.633333333333334,track,1,319.653219744425,251.2932097218742,319.891067286339,244.4352048607092,319.1101212894994,251.59675743319096,0.6221713146619754,11.630849800580867,11.630849800580867,0.6183160186194366,-0.7458093512353839,36.096574998737196
170,5.666666666666667,track,1,314.17282630828754,246.39253716147425,317.33151988481666,247.0056067874503,314.04154364497714,246.35682663470976,0.13605285519851992,8.712774931011804,8.712774931011804,0.45015251715802335,-0.9049368750747014,35.27670599942212
171,5.7,track,1,325.7270555950808,243.59208252871227,320.63960741971334,245.94487532896332,325.8009192440042,243.1083249449841,0.48936411642742184,6.581211745497083,6.581211745497083,0.6493952545420645,-0.8561823470653925,34.64702400015085
172,5.733333333333333,track,1,323.8428166447302,236.3360332084641,323.47059292992816,240.88648640059284,324.2484345183867,236.33728300894592,0.405619799111045,5.609339677143473,5.609339677143473,0.836472051875647,-0.5722991907399396,34.7922250002739
173,5.766666666666667,track,1,310.063557226234,248.56009496488278,318.284194866876,243.57594605327222,309.9416698118598,249.08041324136306,0.5344040144144151,13.550790043668076,13.550790043668076,0.5229634891432564,-0.7362692534296449,34.46519899989653
174,5.8,track,1,317.16176395354785,247.64772087788407,315.94717469474716,246.56863775967216,317.296538552965,247.55466393363037,0.16377969203136247,8.023817728843301,8.023817728843301,0.3471119505946753,-0.9296672255353391,35.56269399996381
175,5.833333333333333,track,1,316.28671466614065,236.2117565834895,314.4957003521755,242.80850145655523,316.65838449272854,236.4898708045402,0.464204674628033,4.846380212824445,4.846380212824445,0.23991253139120802,-0.7053278396212688,37.990994000210776
176,5.866666666666666,track,1,318.48684177326976,236.98541619357607,315.85054205115597,238.62300277819108,318.12465764544703,236.53176034571032,0.5805006208002716,3.9427902868866416,3.9427902868866416,0.2866768707220423,-0.4387657081819609,33.137168999019195
177,5.9,track,1,326.7246727089627,240.3077542799597,320.91440771124076,237.78391977505453,326.6519921920693,240.04488851780653,0.2727285581824269,6.652143647154802,6.652143647154802,0.5839152577383533,-0.371234713305179,36.302098000305705
178,5.933333333333334,track,1,313.66016235566985,248.2872485251853,319.04556955787456,242.53859138769616,313.90377229432994,248.31259821404197,0.2449253129815301,10.308408281954735,10.308408281954735,0.4610451979658405,-0.6454060059743163,38.71731599974737
179,5.966666666666667,track,1,318.9056177518952,243.33324966112758,318.05735968782506,244.38876039576994,319.42814722161876,243.51963804447078,0.5547771409988718,3.5657912956633413,3.5657912956633413,0.38280171740593677,-0.7782437409389025,36.63799899914011
180,6.0,track,1,318.27774162871015,233.89128585014265,317.3719288065707,240.61564567023095,317.8274650368233,234.27205204633418,0.5896879728834576,6.126115892319508,6.126115892319508,0.3331319568416036,-0.5464253210428351,35.03281200028141
181,6.033333333333333,track,1,325.6983866964507,245.29833705634152,321.1467035691687,241.54954203315734,325.54387014649404,245.58251818856283,0.3234722246516614,7.867592104756239,7.867592104756239,0.5588866153968329,-0.606584707004916,36.907662000885466
182,6.066666666666666,track,1,327.53114836127094,234.00115086314736,325.54352086448387,238.48682108051963,327.60919814973755,234.34966904035173,0.35715079353340257,9.477665136283786,9.477665136283786,0.8395916087621685,-0.4386314480369611,33.51244000077713
183,6.1,track,1,328.43025226842155,240.03280486588892,328.5488493258361,239.14521650104243,328.69250152882796,240.30039113438002,0.3746693017431489,8.697690363670723,8.697690363670723,1.0620419156966245,-0.4582195508147904,32.70438100116735
184,6.133333333333334,track,1,315.09561971129915,243.74126431060228,324.0645888272412,241.28860820176774,315.4588283648823,243.9131405896935,0.4018233210653024,5.994573303772692,5.994573303772692,0.8143387097672428,-0.5800043720583254,31.957380000676494
185,6.166666666666667,track,1,314.17971486359824,233.83972177001627,317.9711959254138,238.68844780907557,313.76962620022033,233.85257329596328,0.4102899871435371,8.752623193448049,8.752623193448049,0.4517695405977926,-0.4402862619625333,34.16984300019976
186,6.2,track,1,314.0262944983819,238.80445995145632,314.0429100336707,238.84232440865762,313.82411768746516,238.47777633915058,0.38418438987235304,6.360714363334552,6.360714363334552,0.1817437768532552,-0.43541078380667353,38.08409900011611
187,6.233333333333333,track,1,316.854581772784,240.02287141073657,313.20967930844864,239.47942451389824,316.68860281905006,240.41011794488554,0.4213180405501338,3.3366971721629675,3.3366971721629675,0.07269296119189309,-0.4582133999382098,35.16897500048799
188,6.266666666666667,track,1,317.6515393045731,244.38681877054896,313.3793183620242,241.77189289844094,317.5893082664181,244.39306135757244,0.062543360979367,5.0110301062512494,5.0110301062512494,0.0524384757042928,-0.5926973838888417,36.661529000411974
189,6.3,track,1,329.05968659546863,236.03603154007385,320.0928813579043,240.23073723915974,329.14491745425033,235.59563812968477,0.44856510698313184,10.150266928989554,10.150266928989554,0.43989662474336355,-0.47497297149650125,34.43382499972358
190,6.333333333333333,track,1,326.7677109651339,242.97983830217282,325.46903244980666,240.8363350627365,327.0017872498489,243.15933292842118,0.29497462249830186,7.681562942836126,7.681562942836126,0.7953376742136355,-0.4982903400511591,35.55292099918006
191,6.366666666666666,track,1,323.417798409798,246.3929082917675,326.88197636156707,243.1536183780986,323.80730253489423,245.9032791488237,0.625659780621088,7.024546768379358,7.024546768379358,0.9029493124291657,-0.6381740149458037,31.187135000436683
192,6.4,track,1,321.93992035838727,236.5751119960179,325.0008856982255,240.8574345989991,322.2764087401785,236.58373781165832,0.33659892420498116,4.105226436124343,4.105226436124343,0.820280027508445,-0.49139751827078193,39.47526800038759
193,6.433333333333334,track,1,310.81796737766626,242.57074027603514,317.71410157503533,240.77024887407657,311.26975953742897,242.9903749933845,0.6166112645970168,9.22818731579349,9.22818731579349,0.415032956949114,-0.4617600006838641,36.608824999348144
194,6.466666666666667,track,1,323.78733511901754,237.1335725476323,319.188616190023,238.36590467505138,324.24945414631765,236.82575206617656,0.5552543959271603,5.3041220279174,5.3041220279174,0.5047621820824333,-0.30314760237147126,34.43805700044322
195,6.5,track,1,324.85690482201466,231.87376925018935,322.59322088399693,234.30535505273986,324.42241433918025,231.6969878002154,0.4690774570671353,9.407324815119283,9.407324815119283,0.7102214086899621,-0.03870597760428324,34.48615400156996
196,6.533333333333333,track,1,323.4360011990408,246.7534972022382,324.0298726302612,238.95567474002584,323.08249649605324,246.7634158517812,0.3536438245510197,7.432736954332877,7.432736954332877,0.8084394593425449,-0.29912175602243,34.09422500044457
197,6.566666666666666,track,1,324.9966221250807,245.84014703690826,324.98571235970826,243.83548355138024,324.6518771862305,245.9687189532894,0.3679399550806674,7.567401621370949,7.567401621370949,0.8864672291710227,-0.5962116948302898,31.84222700110695
198,6.6,track,1,313.5117287098419,234.70469148393676,319.9774312573259,241.34582659669147,314.05167297302,234.75314721210555,0.542114162267777,7.931712210975413,7.931712210975413,0.5931481379108876,-0.44260792409290356,35.9988379987044
199,6.633333333333334,track,1,321.286212392907,237.53212791392707,318.8990134774411,238.55719243441985,321.8813075326112,237.59882537807724,0.5988211561256189,3.050402858185369,3.050402858185369,0.5317539095430193,-0.2740528747109105,39.062894000380766
200,6.666666666666667,track,1,315.1023280732515,241.34716540035066,316.88464109072464,239.28499469800587,315.72608998663117,241.22784616139108,0.6350716537281095,4.4467868172892215,4.4467868172892215,0.39601784897712367,-0.30849809871395206,37.501230000998476
201,6.7,track,1,320.5964149369201,245.11983920309459,317.8423873225665,242.50048576703387,321.0703149265114,244.757951601781,0.5962749668727806,4.876851185632335,4.876851185632335,0.4427999688747038,-0.49733600584097915,33.511262001411524
202,6.733333333333333,track,1,322.22684300512924,242.82012471085184,320.2827543215322,243.70099538874638,322.58158420027553,243.0726694899719,0.4354539941194894,4.013212525859604,4.013212525859604,0.5649324873061307,-0.5873014259874012,37.68239000055473
203,6.766666666666667,track,1,324.5137054821929,238.73039215686273,322.9281732175882,242.20489794892725,324.56173644469106,238.6900234102918,0.06274240239430665,4.746101353364278,4.746101353364278,0.7432570088110139,-0.5014556172432905,36.29298099986045
204,6.8,track,1,325.40887897830936,241.87811676464625,325.0209137522494,241.63010001072942,325.5049443620835,241.46726393155302,0.4219343650621594,5.697128739503032,5.697128739503032,0.8896800978454442,-0.4602192730303868,33.63592000096105
205,6.833333333333333,track,1,321.4361408266787,237.04871678971423,324.2648189247783,239.05333111052013,321.32693434778287,237.17888594141823,0.16991192744525851,3.117601529197349,3.117601529197349,0.862212852397962,-0.29824193012035194,34.97083199908957
206,6.866666666666666,track,1,313.5908513986902,240.12763364979438,318.95825267344514,238.70002604095592,313.3879331336597,239.6181423697573,0.5484133356482109,6.62308413767556,6.62308413767556,0.5694854713487583,-0.2505856488302238,31.22757100027229
207,6.9,track,1,310.5863858816551,236.90943694695733,313.92397115137635,237.19413763603688,310.2393320492795,236.79831650148367,0.3644092698722836,10.272361757107975,10.272361757107975,0.25893273026135066,-0.14044998956808918,36.25234100036323
208,6.933333333333334,track,1,319.3134328358209,241.74794395370088,314.82870747171046,238.5631752336423,319.7103728179326,241.95423131686607,0.44734307371465426,1.9755768637065005,1.9755768637065005,0.293835373793808,-0.2066796169306574,36.30416300075012
209,6.966666666666667,track,1,319.8314668533147,243.26572342765724,317.47122660870275,241.14463312601086,320.08678771642735,242.74301352942703,0.5817339433524831,2.7443861481836724,2.7443861481836724,0.43215942557665066,-0.349961222802669,37.07436299919209
210,7.0,track,1,321.1873145780051,234.896726342711,319.9001599478231,238.9117479415889,321.2834515393286,234.52629772743342,0.38270050215407303,5.622158341998699,5.622158341998699,0.5756296401651996,-0.2026649577543187,39.345717001197045
211,7.033333333333333,track,1,311.78764691172796,243.33543385846463,316.7328559882044,240.09815788059734,311.7012398100019,242.9326967557823,0.41190212563866857,8.80171181944022,8.80171181944022,0.36848916757132066,-0.2663656704893571,33.266694999838364
212,7.066666666666666,track,1,310.44502725496244,235.87272446775685,312.4594863885429,238.5885306708579,310.9604068833784,235.6749879437685,0.5520107737220264,10.020976649040744,10.020976649040744,0.08824764942099933,-0.18958419818803512,35.29110899944499
213,7.1,track,1,323.4051854846861,234.28964924694228,316.22255812189286,236.6309729725605,323.7061575808241,233.94323380282765,0.45889853189437896,7.10070565374382,7.10070565374382,0.29677690329568834,-0.0550923567770259,34.0897780006344
214,7.133333333333334,track,1,322.29503732096026,238.9027637684083,320.475329532963,237.01887246746944,322.32251893199367,238.5139998201061,0.38973407144424266,2.7572251856012233,2.7572251856012233,0.5268711872307963,-0.045567591712305094,39.227155000844505
215,7.166666666666667,track,1,323.63262714017173,239.1738048061779,323.60819390163437,237.63862259146245,323.2878365379221,239.54862530725984,0.5092847606506409,3.3186756716108587,3.3186756716108587,0.7609357178572882,-0.05614534601944507,33.267106000494095
216,7.2,track,1,322.65008791760863,243.06581260989702,324.85864805471107,239.9244482442726,322.89029970181394,243.11147287237014,0.24451290526312672,4.246774752892021,4.246774752892021,0.8767742801470597,-0.17064145686303867,36.800353000217
217,7.233333333333333,track,1,312.96554128074894,238.62593367194503,321.2699952360524,239.55508256017924,312.90630003584107,238.3952773468252,0.23814253172422267,7.27294396892488,7.27294396892488,0.6708682873512977,-0.15808367926049582,34.472631001335685
218,7.266666666666667,track,1,309.71968756465964,231.15663149182703,314.9221368137491,235.5814353231221,310.28461230104676,231.32779440844817,0.5902852715495457,13.022899368539814,13.022899368539814,0.2884847736251791,0.10251960713068117,34.23111399933987
219,7.3,track,1,318.18035777631377,232.6512947853849,314.4946648193009,233.33918495341194,318.3595133052531,232.31317702820164,0.38264908372052414,7.8599264624682545,7.8599264624682545,0.25198134819536083,0.2630416030083746,34.49162399920169
220,7.333333333333333,track,1,320.17515284910735,233.1649792125214,317.34888727762683,232.44021948607042,319.92041182729787,233.27681286130993,0.2782081113014103,6.723658199156287,6.723658199156287,0.3983218367070502,0.35746931732304965,36.359343999720295
