frame_index,timestamp_s,state,detection_count,selected_x_px,selected_y_px,estimate_x_px,estimate_y_px,truth_x_px,truth_y_px,centroid_error_px,tracking_error_px,pointing_offset_px,pan_rate_deg_s,tilt_rate_deg_s,processing_time_ms
130,4.333333333333333,track,1,323.0,242.0,325.0188191252421,242.61123294108697,323.28004925905793,241.7614961051636,0.36784738051403265,3.7231158550806582,3.7231158550806582,0.839857947418659,-0.4061700877414917,14.182536000589607
131,4.366666666666666,track,1,322.0,241.0,324.7760806178584,242.4876542285678,321.9052804072046,241.45196915212637,0.4617877388293816,2.3954765389801436,2.3954765389801436,0.838799074743604,-0.40637880351837347,13.492358999428689
132,4.4,track,1,322.0,241.0,324.54123554456413,242.36752803361813,321.53051155535127,241.14244219908937,0.49062121819189836,1.9098795248192804,1.9098795248192804,0.8367933766801559,-0.4060617373076004,14.028382998731104
133,4.433333333333334,track,1,321.0,240.0,324.1955350377647,242.131763151124,321.1557427034977,239.83291524605215,0.22841432681552112,1.167757899433784,1.167757899433784,0.8275550223004156,-0.3988921358251403,13.083756999549223
134,4.466666666666667,track,1,320.0,240.0,323.747254954442,241.90796337332324,319.7809738516444,239.52338829301493,0.5245294776261104,0.5245294776261104,0.5245294776261104,0.8110487409297905,-0.3911586765238371,13.868762000129209
135,4.5,track,1,319.0,239.0,323.2044624309526,241.57680880303172,319.40620499979104,239.2138613399777,0.4590633666415824,0.9851936332796686,0.9851936332796686,0.7872732992041201,-0.37657269650702657,13.781009000013
136,4.533333333333333,track,1,319.0,239.0,322.6945723287634,241.26563879940377,319.0314361479377,238.9043343869405,0.10069826671404734,1.4623949778232999,1.4623949778232999,0.7626271882435458,-0.3614579488564943,13.785081000605715
137,4.566666666666666,track,1,319.0,239.0,322.2175319232932,240.97443251810506,318.65666729608415,238.59480743390327,0.531091669298456,1.943993030137551,1.943993030137551,0.7372954750312828,-0.3459249827331685,13.680013000339386
138,4.6,track,1,318.0,238.0,321.65345178809974,240.58342671058665,318.2818984442308,238.28528048086605,0.40106319405166146,2.427372238704943,2.427372238704943,0.7050916074286443,-0.3237151758074462,14.176045000567683
139,4.633333333333334,track,1,318.0,239.0,321.12901516920505,240.33910575656222,317.9071295923775,238.97575352782883,0.0959833528520395,2.330061668466548,2.330061668466548,0.6724312980287801,-0.28981248512335517,13.727110999752767
140,4.666666666666667,track,1,318.0,239.0,320.6434739098655,240.11380823853287,317.5323607405239,238.66622657479184,0.5745356180242613,2.8050303143993185,2.8050303143993185,0.6395070780377725,-0.28414260510573564,14.163924999593291
141,4.7,track,1,318.0,239.0,320.1958731887271,239.9069744465791,318.1575918886706,239.35669962175461,0.38996131030481784,1.9514873879538759,1.9514873879538759,0.5962583548401794,-0.27829855755462257,13.982375001432956
142,4.733333333333333,track,1,319.0,239.0,319.9046763956085,239.71797103020063,318.78282303681726,239.0471726687174,0.22224107183686162,1.545768314768382,1.545768314768382,0.5842347492254586,-0.27235931708188177,13.872758998331847
143,4.766666666666667,track,1,319.0,240.0,319.6414166894138,239.6656975164958,319.40805418496393,239.73764571568017,0.48511646886860665,0.6474794347619739,0.6474794347619739,0.5721301967425622,-0.266498969919798,13.653535999765154
144,4.8,track,1,320.0,239.0,319.52435027413304,239.50262795042397,320.03328533311037,239.42811876264295,0.4294107454724454,0.5728490752731435,0.5728490752731435,0.5601626863426309,-0.2606323488819931,13.69988700025715
145,4.833333333333333,track,1,321.0,240.0,319.5444985343609,239.47482634854234,320.6585164812568,240.11859180960573,0.3614899872455559,0.6691098365682678,0.6691098365682678,0.5485066084263949,-0.22745037238957297,13.12005600084376
146,4.866666666666666,track,1,321.0,241.0,319.5733190294563,239.5739410475031,321.2837476294035,240.8090648565685,0.34200723119445436,1.517430037310873,1.517430037310873,0.537187013288813,-0.2475972974087448,13.843586000803043
147,4.9,track,1,322.0,240.0,319.72914807587006,239.55246710350093,321.90897877755015,240.4995379035313,0.5077627201761694,1.9732557082652233,1.9732557082652233,0.5263311892536116,-0.2422576661538822,13.952245000837138
148,4.933333333333334,track,1,323.0,241.0,320.0032236605809,239.65656157927066,322.5342099256968,241.19001095049407,0.5030552202562135,2.79970462902715,2.79970462902715,0.5160411862759409,-0.23720637461841113,14.173835999827133
149,4.966666666666667,track,1,323.0,242.0,320.2673384607581,239.87802858544177,323.1594410738435,241.88048399745685,0.19926246734459793,3.676722448564828,3.676722448564828,0.5062834380242605,-0.23253646421806082,13.833883000188507
150,5.0,track,1,324.0,243.0,320.64026569642687,240.20875875792316,323.78467222199015,242.57095704441963,0.48004573710824666,4.575321185682462,4.575321185682462,0.5306149434830651,-0.22832559682715484,13.684621999345836
151,5.033333333333333,track,1,325.0,242.0,321.11376654988925,240.4015948835802,325.4099033701366,242.2614300913824,0.48617534442786003,5.863541637306337,5.863541637306337,0.5491701109009417,-0.22440878745062756,13.96686500083888
152,5.066666666666666,track,1,326.0,243.0,321.6798217651495,240.7031319222202,326.03513451828303,242.9519031383452,0.05956292870588843,6.718376350871058,6.718376350871058,0.5750072087560794,-0.2576350210499765,13.9726530014741
153,5.1,track,1,327.0,244.0,322.330666446447,241.1056879406014,326.6603656664297,243.64237618530797,0.49320003383477684,7.5912696623064395,7.5912696623064395,0.6080874753595304,-0.278085294448935,13.786923000225215
154,5.133333333333334,track,1,326.0,243.0,322.8196329901269,241.3625448084583,326.28559681457637,243.33284923227075,0.438581978562038,7.114535214647564,7.114535214647564,0.6356077867072922,-0.2926673793891264,13.663880999956746
155,5.166666666666667,track,1,327.0,244.0,323.3939300187399,241.72074348163264,326.91082796272303,244.02332227923375,0.09217147574375659,7.996665886038585,7.996665886038585,0.6699599245957798,-0.31385722773002417,13.528849000067567
156,5.2,track,1,327.0,244.0,323.9270009255459,242.05345783225846,326.5360591108697,243.71379532619653,0.545118577847024,7.517469283320154,7.517469283320154,0.7047206831617107,-0.3353126107666631,13.42206399931456
157,5.233333333333333,track,1,327.0,243.0,324.4197173926776,242.24160951595331,327.16129025901637,243.4042683731593,0.4352556320031294,7.929257300048692,7.929257300048692,0.7396923581007008,-0.3505445825565574,13.593228000900126
158,5.266666666666667,track,1,327.0,243.0,324.87315410387265,242.41303379290403,326.7865214071628,243.0947414201221,0.23355737258005316,7.458840209261649,7.458840209261649,0.7746904117079976,-0.3656823678269343,13.306005999766057
159,5.3,track,1,326.0,243.0,325.16896340048794,242.56842596029702,326.41175255530925,242.78521446708487,0.46440606364832554,6.9905643876709656,6.9905643876709656,0.8031780880076811,-0.38065213630747036,15.366551999250078
160,5.333333333333333,track,1,325.0,242.0,325.316130431253,242.5889273431185,325.0369837034559,242.47568751404765,0.47712305052485987,5.612506881607533,5.612506881607533,0.8248782096703752,-0.38902375088515595,13.986871999804862
161,5.366666666666666,track,1,325.0,242.0,325.44329039420575,242.60249296071268,324.6622148516026,242.16616056101043,0.37644141445006346,5.140865578730952,5.140865578730952,0.8459289559792174,-0.39698763260610875,13.719017999392236
162,5.4,track,1,323.0,242.0,325.3126820599286,242.60984899602167,323.28744599974925,241.8566336079732,0.3212150761322184,3.7754985837003003,3.7754985837003003,0.8535394831957595,-0.40453092793898116,13.687456999832648
163,5.433333333333334,track,1,323.0,242.0,325.1800853693377,242.61168206388504,322.9126771478959,241.547106654936,0.461234932006306,3.298064154867569,3.298064154867569,0.8601575252184537,-0.41164993688532736,13.99565499923483
164,5.466666666666667,track,1,322.0,241.0,324.92715478972394,242.48904583131684,321.53790829604236,241.23757970189877,0.5195891238476629,1.974022655793939,1.974022655793939,0.8594530585523765,-0.411980237773918,13.83342599910975
165,5.5,track,1,321.0,241.0,324.56259339793195,242.36973879637938,321.163139444189,240.92805274886177,0.17829998653015086,1.4880105077916133,1.4880105077916133,0.8513531710490837,-0.41177308495698095,14.168416999382316
166,5.533333333333333,track,1,320.0,241.0,324.09491337388056,242.2542711847018,319.78837059233547,240.61852579582455,0.4362448562902848,0.6537286641174893,0.6537286641174893,0.8358247700644809,-0.4110713480829789,14.055613000891753
167,5.566666666666666,track,1,319.0,239.0,323.5323940208621,241.90387720204868,319.41360174048214,239.30899884278733,0.5162815942620487,0.9062811473460243,0.9062811473460243,0.8128722103105038,-0.39718704245544395,13.424482000118587
168,5.6,track,1,318.0,239.0,322.8830465793799,241.57327845051208,318.0388328886288,238.9994718897501,0.038836479496642116,2.2016432358863813,2.2016432358863813,0.7825343787944692,-0.3826553174833749,13.182598999264883
169,5.633333333333334,track,1,318.0,239.0,322.27417817398816,241.26262465765137,317.66406403677547,238.6899449367129,0.45715108406036303,2.6782160280921885,2.6782160280921885,0.7512489035951674,-0.36758733123581167,17.519441000331426
170,5.666666666666667,track,1,317.0,238.0,321.5859906879962,240.85230290472688,317.28929518492214,238.38041798367567,0.4779221132391732,3.1576837242015676,3.1576837242015676,0.7128706274090425,-0.34572841877428034,13.728829000683618
171,5.7,track,1,317.0,238.0,320.94518894041744,240.469335991635,316.9145263330686,238.07089103063845,0.11104632350368486,3.6389021922825036,3.6389021922825036,0.6738584243069842,-0.2988918246206068,14.117214001089451
172,5.733333333333333,track,1,318.0,239.0,320.47057772258506,240.23296117260207,317.53975748121525,238.76136407760123,0.5184305928052915,2.754453157977641,2.754453157977641,0.6162098934678457,-0.2933577723499556,14.608597000915324
173,5.766666666666667,track,1,317.0,238.0,319.9143233833419,239.8958747574758,317.1649886293617,238.451837124564,0.48101770752532524,3.2301854065249507,3.2301854065249507,0.6041642749627013,-0.28748303836084865,13.55148099901271
174,5.8,track,1,318.0,239.0,319.5219970583073,239.70425964592005,317.79021977750836,239.1423101715268,0.25349541745094284,2.370392472478267,2.370392472478267,0.5918542674719144,-0.28149064145589037,13.498976000846596
175,5.833333333333333,track,1,318.0,239.0,319.16500206445113,239.53019828110885,318.415450925655,238.83278321848957,0.4478402881009291,1.9680423735395278,1.9680423735395278,0.5357638739978122,-0.27544865445061245,14.357575999383698
176,5.866666666666666,track,1,319.0,240.0,318.9614239806189,239.49250950351848,319.0406820738017,239.52325626545235,0.4784763521421408,1.0712494909944503,1.0712494909944503,0.5098311182897589,-0.24298746685880185,13.389042998824152
177,5.9,track,1,321.0,239.0,319.02167186291115,239.34359905751975,320.66591322194836,239.21372931241513,0.39660332103295526,1.0303698429791288,1.0303698429791288,0.49731231364927625,-0.22750084626019496,14.72939399900497
178,5.933333333333334,track,1,321.0,240.0,319.08977702354304,239.32947404767935,321.2911443700948,239.9042023593779,0.3064999709407116,1.2946933893305603,1.2946933893305603,0.48579492526196233,-0.21866990602333417,13.746668999374378
179,5.966666666666667,track,1,322.0,241.0,319.2838741361295,239.4417363895057,321.91637551824124,240.59467540634068,0.41386118466765015,2.006522854547347,2.006522854547347,0.48163896009885593,-0.21666665854058464,13.886752998587326
180,6.0,track,1,324.0,241.0,319.71462428694593,239.55243718406328,323.5416066663879,241.28514845330346,0.5398463565880256,3.7675700824844047,3.7675700824844047,0.5062318617452832,-0.2386579874648963,14.2416869985027
181,6.033333333333333,track,1,324.0,242.0,320.1264875653734,239.78051321694392,324.1668378145346,241.97562150026647,0.1686095122107014,4.611465893287123,4.611465893287123,0.4966509512819982,-0.23383685520443467,13.581262001025607
182,6.066666666666666,track,1,325.0,242.0,320.63817976665774,239.99821159734628,324.79206896268124,241.66609454722925,0.3933550148027791,5.0734402512890515,5.0734402512890515,0.5212753199121865,-0.2294252225402345,13.295912998728454
183,6.1,track,1,326.0,242.0,321.24147991564047,240.20511591756411,326.4173001108279,242.35656759419203,0.5488896352864363,6.836311252307629,6.836311252307629,0.54718606564489,-0.22537203829374466,14.04645999900822
184,6.133333333333334,track,1,327.0,243.0,321.9284527272592,240.52053463639024,327.0425312589746,243.0470406411548,0.06341711054769053,7.673441418456464,7.673441418456464,0.5805086809469462,-0.24896517694167114,13.428520998786553
185,6.166666666666667,track,1,328.0,244.0,322.69147485732316,240.93670243484954,327.667762407121,243.7375136881176,0.42341573193216564,8.530157612900517,8.530157612900517,0.6211574710682206,-0.2694349648640607,13.8400729993009
186,6.2,track,1,327.0,243.0,323.28406987122565,241.20682982491311,327.29299355526746,243.42798673508037,0.518669325132128,8.05846437313336,8.05846437313336,0.6562855063131712,-0.28408765609072795,13.690419998965808
187,6.233333333333333,track,1,328.0,244.0,323.95367978621135,241.57789753506358,327.9182247034141,244.11845978204315,0.14394415268921995,8.925244726620363,8.925244726620363,0.698244297646841,-0.30539748919954146,14.796426999964751
188,6.266666666666667,track,1,324.0,244.0,324.09564525676547,241.92302947090465,324.4565441484392,243.80893282900593,0.494913349290317,5.862487103855054,5.862487103855054,0.7151044264221595,-0.32701913483177103,13.416030998996575
189,6.3,track,1,317.0,243.0,323.3827542616458,242.12310673432813,316.83131300029254,243.4994058759687,0.527125727718136,4.720849371339798,4.720849371339798,0.6870369252562261,-0.3424597081141234,13.610889000119641
190,6.333333333333333,track,1,311.0,243.0,321.9889659569027,242.30593262715377,311.20608185214587,243.18987892293148,0.2802208685260492,9.354588389347802,9.354588389347802,0.5644898357350009,-0.3578440386288345,13.715782999497605
191,6.366666666666666,track,1,308.0,244.0,320.3194189213077,242.59177118364207,307.58085070399943,243.8803519698945,0.4358919401020181,13.011241318437511,13.011241318437511,0.4151415811194148,-0.3794611283785533,13.710433999222005
192,6.4,track,1,304.0,244.0,318.27736931634354,242.85414738535914,303.95561955585276,243.57082501685727,0.4314635442053804,16.436938131463172,16.436938131463172,0.28352392386213676,-0.40100030775099116,13.613782000902575
193,6.433333333333334,track,1,300.0,242.0,315.89245845319607,242.85468372853967,300.3303884077063,242.26129806382005,0.42122817819185165,19.799168899858653,19.799168899858653,0.12009229583919659,-0.40963792777914354,14.489037999737775
194,6.466666666666667,track,1,297.0,242.0,313.3129860969332,242.84864858044415,296.70515725955966,241.95177111078283,0.2987612212879955,23.376464847592604,23.376464847592604,-0.05073747472800383,-0.41777937231220763,14.44337000066298
195,6.5,track,1,293.0,242.0,310.4394257413548,242.836873794775,293.079926111413,241.6422441577456,0.3665752664225322,26.970119466562135,26.970119466562135,-0.23871011061211792,-0.425414359464122,14.615797999795177
196,6.533333333333333,track,1,291.0,241.0,307.5375575558145,242.70054255784112,291.4546949632663,241.3327172047084,0.5634254590704286,28.576398912177492,28.576398912177492,-0.44058357874376597,-0.42617654606992056,14.005958999405266
197,6.566666666666666,track,1,290.0,240.0,304.7372264382223,242.44797517658495,289.8294638151199,240.02319025167117,0.17210571787723572,30.17054509734508,30.17054509734508,-0.6493407595679143,-0.41995099062425667,13.898118999350118
198,6.6,track,1,289.0,240.0,302.03999654929856,242.20697478519526,289.2042326669732,239.71366329863395,0.3517096655029308,30.797098472688447,30.797098472688447,-0.8641906195699317,-0.41302721896979383,13.784922999548144
